372.607,-0.1196238324046135,0.050313714891672134,0.0004473300650715828,-0.0067153386771678925,-0.007500536739826202,1.0065511465072632
372.617,-0.12444566935300827,0.07048052549362183,0.0005042837001383305,-0.007488983683288097,-0.005351011175662279,1.0041495561599731
372.627,-0.12940853834152222,0.07038883119821548,0.0006156445597298443,-0.007317995186895132,-0.005241804290562868,1.0031073093414307
372.637,-0.13791011273860931,0.08888784050941467,0.0007188977324403822,-0.006354303099215031,-0.0073350099846720695,1.0029823780059814
372.647,-0.13475552201271057,0.08730234950780869,0.0005227079382166266,-0.009813343174755573,-0.007564643397927284,1.0018632411956787
372.657,-0.13486523926258087,0.06600401550531387,0.0006052180542610586,-0.00918565969914198,-0.007506080903112888,1.0025763511657715
372.667,-0.13648651540279388,0.08495834469795227,0.0006784353172406554,-0.008187930099666119,-0.006725524552166462,1.000457525253296
372.677,-0.1356283575296402,0.08543390780687332,0.0008037136285565794,-0.008282572962343693,-0.0061811599880456924,1.0041049718856812
372.687,-0.13571305572986603,0.07325398921966553,0.0005516335368156433,-0.009885523468255997,-0.009094122797250748,1.0048134326934814
372.697,-0.13562390208244324,0.06916975229978561,0.0006167384563013911,-0.006801237352192402,-0.007729838136583567,1.0022943019866943
372.707,-0.13581374287605286,0.054001614451408386,0.0007112482562661171,-0.007338819559663534,-0.0070274691097438335,1.0051798820495605
372.717,-0.13659095764160156,0.07393600046634674,0.0008017622749321163,-0.009818442165851593,-0.0070361183024942875,1.004671573638916
372.727,-0.13300921022891998,0.07585830241441727,0.0005681570037268102,-0.010164272040128708,-0.006899121217429638,1.003930687904358
372.737,-0.1397705227136612,0.08759056031703949,0.0006663388339802623,-0.009586685337126255,-0.006240489427000284,1.0009708404541016
372.747,-0.1371556967496872,0.08692967146635056,0.0007573809707537293,-0.010580097325146198,-0.006092535797506571,1.0024148225784302
372.757,-0.13768362998962402,0.07295601069927216,0.0008658702718093991,-0.00867076963186264,-0.007376533001661301,1.0027992725372314
372.767,-0.13289874792099,0.06589619815349579,0.0005407066200859845,-0.006354032550007105,-0.00944015383720398,1.0029791593551636
372.777,-0.13329245150089264,0.0668826699256897,0.0006393331568688154,-0.006847741547971964,-0.006987846922129393,1.00205397605896
372.787,-0.13411292433738708,0.05703922361135483,0.0007020239136181772,-0.007500644773244858,-0.007039526477456093,1.0049424171447754
372.797,-0.12793901562690735,0.055274274200201035,0.000772077648434788,-0.009127037599682808,-0.008089518174529076,1.003711462020874
372.807,-0.1270258128643036,0.04285106807947159,0.000864574103616178,-0.010044986382126808,-0.007113652303814888,1.0010623931884766
372.817,-0.12496794760227203,0.04614625498652458,0.0005726217059418559,-0.009961050935089588,-0.006844664458185434,1.0029067993164062
372.827,-0.1284496784210205,0.05604581534862518,0.0006951807299628854,-0.008485881611704826,-0.005586381070315838,1.0041447877883911
372.837,-0.13095735013484955,0.05342068150639534,0.0007744455360807478,-0.008813886903226376,-0.004990283399820328,1.002584457397461
372.847,-0.13176082074642181,0.052633415907621384,0.0008421538514085114,-0.009115622378885746,-0.0042054359801113605,1.0011425018310547
372.857,-0.14012378454208374,0.05864723399281502,0.0005696914158761501,-0.009628944098949432,-0.007425401359796524,1.0020045042037964
372.867,-0.13891640305519104,0.058206718415021896,0.0006258059875108302,-0.009617411531507969,-0.008719734847545624,1.0017750263214111
372.877,-0.13396325707435608,0.050129782408475876,0.000722370226867497,-0.006908315233886242,-0.005983782932162285,1.0020523071289062
372.887,-0.1313348412513733,0.04118617624044418,0.0007511478615924716,-0.006705597974359989,-0.005722684785723686,1.0029175281524658
372.897,-0.12764906883239746,0.04051647707819939,0.0008329270640388131,-0.005929325241595507,-0.007240931969136,1.0042229890823364
372.907,-0.12901192903518677,0.028866345062851906,0.0005431331228464842,-0.007615795359015465,-0.005727036390453577,1.0046534538269043
372.917,-0.12305647134780884,0.030652692541480064,0.0006158754695206881,-0.008088738657534122,-0.0058243731036782265,1.0026534795761108
372.927,-0.12953060865402222,0.038343317806720734,0.000741061579901725,-0.008851506747305393,-0.007470093201845884,1.0009914636611938
372.937,-0.12473216652870178,0.035484831780195236,0.000780171190854162,-0.008854368701577187,-0.007150679361075163,1.0026203393936157
372.947,-0.12062178552150726,0.03535870462656021,0.0005424449918791652,-0.00984242931008339,-0.008688662201166153,1.003017783164978
372.957,-0.12238211184740067,0.027707679197192192,0.0005745803355239332,-0.009167525917291641,-0.0064277951605618,1.003178358078003
