55.985,-0.0269366092979908,0.13809622824192047,0.01693711057305336,-17.653274536132812,-4.002053260803223,-0.11226914823055267
55.995,-0.036900993436574936,0.14782723784446716,0.06255354732275009,22.599884033203125,7.0950188636779785,-1.8992053270339966
56.005,0.026635006070137024,0.026635006070137024,-1.710786932562769e-06,0.0,0.0,0.0
56.015,-0.0942590981721878,0.14914941787719727,2.216037319158204e-05,-0.010537258349359035,-0.00445919344201684,0.006681607570499182
56.025,13.102753639221191,79.2597885131836,-2.760568857192993,-0.010537258349359035,-0.00445919344201684,0.006681607570499182
56.035,0.04175665229558945,0.2585934102535248,0.000997874652966857,0.0,0.0,0.0
56.045,-0.031213533133268356,0.13066129386425018,0.0010523493401706219,0.0330950990319252,0.009820536710321903,-0.018078718334436417
56.055,-0.056042078882455826,0.15645967423915863,0.0010420756880193949,-0.05535691976547241,0.003149448661133647,-0.011889524757862091
56.065,-0.03343842178583145,0.12268044054508209,0.001036408357322216,-0.05535691976547241,0.003149448661133647,-0.011889524757862091
56.075,-0.039930716156959534,0.13913996517658234,0.0015224191593006253,-0.011083923280239105,0.005734405014663935,-0.0014126916648820043
56.085,-0.035265810787677765,0.1251901090145111,0.0015144485514611006,-0.02772127464413643,0.050906192511320114,0.010794649831950665
56.095,-0.03918033838272095,0.13596975803375244,0.0015087636420503259,0.07431285083293915,0.06928155571222305,0.02638823539018631
56.105,-0.037184521555900574,0.1318788081407547,0.001469448790885508,-0.029530255123972893,0.10391953587532043,0.0030505803879350424
56.115,-0.038013000041246414,0.14056290686130524,0.0014066314324736595,-0.029530255123972893,0.10391953587532043,0.0030505803879350424
56.125,-0.034017689526081085,0.14631415903568268,0.000786373158916831,0.15326941013336182,0.060742855072021484,0.050242990255355835
56.135,-0.03712710738182068,0.14042335748672485,0.0006895972765050828,0.15326941013336182,0.060742855072021484,0.050242990255355835
56.145,-0.04231482744216919,0.1468539834022522,0.0005982356378808618,-0.1412537693977356,0.11055468767881393,0.11494050920009613
56.155,-0.03622185066342354,0.13885463774204254,0.0005079703405499458,-0.18626680970191956,-0.19887539744377136,0.08645147830247879
56.165,-0.04282834753394127,0.14657744765281677,0.00021260217181406915,-0.18626680970191956,-0.19887539744377136,0.08645147830247879
56.175,-0.038400549441576004,0.1417539417743683,8.294608414871618e-05,-0.24953904747962952,-0.2976928651332855,0.052759770303964615
56.185,-0.03845639526844025,0.14891232550144196,-7.468755211448297e-05,-0.21821229159832,-0.6153615713119507,0.043972909450531006
56.195,-0.03630891069769859,0.14373986423015594,-0.00021145092614460737,-0.7849647402763367,-1.158280611038208,0.1621246635913849
56.205,-0.032463189214468,0.14572398364543915,0.0001688795309746638,-0.7849647402763367,-1.158280611038208,0.1621246635913849
56.215,-0.03039100021123886,0.15028116106987,7.770972297294065e-05,-0.7675383687019348,-1.149619460105896,0.15210627019405365
56.225,-0.03283901885151863,0.1438293755054474,0.00014834727335255593,-0.8631395101547241,-1.1294331550598145,0.1488010436296463
56.235,-0.03189597651362419,0.1494048684835434,0.0001646983000682667,-0.343593567609787,-0.7181766629219055,0.22818276286125183
56.245,-0.03312905505299568,0.14350368082523346,6.936080171726644e-05,-0.343593567609787,-0.7181766629219055,0.22818276286125183
56.255,-0.03116755746304989,0.14873676002025604,0.0005214217817410827,-0.3696649670600891,-0.9793789386749268,0.25361454486846924
56.265,-0.027481183409690857,0.14576248824596405,0.0002895460929721594,-0.66423499584198,-2.000563383102417,0.2597734332084656
56.275,-0.027740344405174255,0.14873762428760529,0.0002844528353307396,-0.7941367030143738,-2.23211669921875,0.27589964866638184
56.285,-0.027285834774374962,0.14724694192409515,0.00038908314309082925,-0.6594983339309692,-2.1613283157348633,0.31804952025413513
56.295,-0.025498975068330765,0.15099789202213287,-0.00013979323557578027,-1.2360385656356812,-2.287626266479492,0.39554423093795776
56.305,-0.023591969162225723,0.15219265222549438,-0.0002221835748059675,-1.2119674682617188,-2.406497001647949,0.3959445357322693
56.315,-0.024052198976278305,0.14912129938602448,-0.0002575195103418082,-1.4270193576812744,-2.1536433696746826,0.43874460458755493
56.325,-0.022199081256985664,0.15304994583129883,-0.0002623440814204514,-1.4437036514282227,-2.0579442977905273,0.4728941023349762
56.335,-0.020731257274746895,0.15164880454540253,-0.0005386753473430872,-1.7623361349105835,-2.288635015487671,0.4788031280040741
56.345,-0.021521901711821556,0.1550445854663849,-0.0005593035602942109,-1.8108887672424316,-2.050734281539917,0.5064550638198853
56.355,-0.0242515467107296,0.15270742774009705,0.00037699786480516195,-1.807756781578064,-1.0217773914337158,0.5540997385978699
56.365,-0.023987922817468643,0.15737417340278625,0.00016920975758694112,-1.7937625646591187,-0.8551797270774841,0.5991228818893433
56.375,-0.02126258611679077,0.15499192476272583,0.00016580196097493172,-2.004940986633301,-0.6007671356201172,0.6638831496238708
56.385,-0.021647460758686066,0.1581563651561737,7.742882007732987e-05,-1.7209937572479248,-0.6337946057319641,0.7506581544876099
56.395,-0.01902308315038681,0.15981437265872955,0.00020591184147633612,-1.6479966640472412,-0.2643693685531616,0.8166800737380981
