147.339,-0.010107135400176048,0.28785648941993713,0.004432004410773516,-0.06409329175949097,0.0375499427318573,0.9898548126220703
147.349,0.0023731268011033535,0.3190298080444336,0.004789942875504494,-0.07015163451433182,0.02621629647910595,1.0009323358535767
147.359,-0.02889535203576088,0.31800463795661926,0.0047317431308329105,-0.0703393742442131,0.03488614037632942,1.001351237297058
147.369,-0.018423322588205338,0.29110416769981384,0.004713257309049368,-0.059522904455661774,0.04554387927055359,0.992282509803772
147.379,-0.03038792870938778,0.3160250186920166,0.0047796037979424,-0.05659427121281624,0.051326725631952286,0.9839436411857605
147.389,-0.02081068605184555,0.29673853516578674,0.004589735995978117,-0.05888158455491066,0.04362044483423233,0.9924428462982178
147.399,-0.009671279229223728,0.3211616575717926,0.004521505441516638,-0.06527674943208694,0.04770852252840996,1.0034130811691284
147.409,-0.020903952419757843,0.2989673912525177,0.004580345004796982,-0.07125511765480042,0.053322628140449524,1.013324499130249
147.419,-0.02093815803527832,0.3012303113937378,0.004485551733523607,-0.06948728114366531,0.049338389188051224,1.0148468017578125
147.429,-0.030278101563453674,0.3186301290988922,0.004507794976234436,-0.06946735829114914,0.0447302870452404,1.0075851678848267
147.439,-0.023123640567064285,0.29904910922050476,0.004628873895853758,-0.06789088994264603,0.042940497398376465,0.9964104294776917
147.449,-0.027979737147688866,0.31417402625083923,0.004518657457083464,-0.06453021615743637,0.04776685684919357,0.9901432991027832
147.459,-0.016134528443217278,0.3160046935081482,0.004470209591090679,-0.06271243840456009,0.050989143550395966,0.9864651560783386
147.469,-0.007127698976546526,0.3331553041934967,0.004834628198295832,-0.06090468913316727,0.04972468689084053,0.9834260940551758
147.479,-0.02297006919980049,0.3297581970691681,0.004464053548872471,-0.05965857580304146,0.0423622727394104,0.9828404784202576
147.489,-0.014872392639517784,0.3180875778198242,0.004559626802802086,-0.056944992393255234,0.0415017195045948,0.9828715324401855
147.499,-0.02084532007575035,0.3339618742465973,0.004559945780783892,-0.05335910618305206,0.04502110183238983,0.9825112223625183
147.509,-0.015704143792390823,0.32172563672065735,0.004512530751526356,-0.051534075289964676,0.04862174019217491,0.9811307191848755
147.519,-0.007936042733490467,0.3351851999759674,0.004244800191372633,-0.046932149678468704,0.05563861131668091,0.9829351902008057
147.529,-0.01381037849932909,0.32773372530937195,0.004122208338230848,-0.04695108160376549,0.05903191119432449,0.986162543296814
147.539,-0.015973897650837898,0.3286227583885193,0.0038824458606541157,-0.0516243577003479,0.061882831156253815,0.9950399994850159
147.549,-0.02194095216691494,0.3404006063938141,0.0037900989409536123,-0.05283699929714203,0.06524952501058578,1.0010730028152466
147.559,-0.01826295629143715,0.33007919788360596,0.0037565419916063547,-0.047853436321020126,0.05703286454081535,0.9891175031661987
147.569,-0.02085644192993641,0.338320791721344,0.003994910046458244,-0.04632318392395973,0.04400738328695297,0.982373833656311
147.579,-0.017903581261634827,0.3267284333705902,0.003935322165489197,-0.050785381346940994,0.03833167999982834,0.9872207045555115
147.589,-0.013637570664286613,0.3376859724521637,0.003832822432741523,-0.05141042172908783,0.04377027228474617,0.9898161888122559
147.599,-0.021721696481108665,0.3359377682209015,0.003763360669836402,-0.05237557366490364,0.04450492188334465,0.9893320202827454
147.609,-0.018624283373355865,0.32725346088409424,0.0028911936096847057,-0.055583298206329346,0.03997083753347397,1.0012109279632568
147.619,-0.020868534222245216,0.3356200158596039,0.002786176512017846,-0.06498286873102188,0.033788274973630905,1.0096962451934814
147.629,-0.019234227016568184,0.3304193317890167,0.0024245495442301035,-0.06839638948440552,0.037374723702669144,1.005308985710144
147.639,-0.022395964711904526,0.3380005955696106,0.0025008684024214745,-0.0609792061150074,0.0341201052069664,0.9889562726020813
147.649,-0.01947629079222679,0.3297686278820038,0.0024639226030558348,-0.05340442806482315,0.022339481860399246,0.9787578582763672
147.659,-0.019823625683784485,0.3278651535511017,0.0035687775816768408,-0.06183464080095291,0.018499089404940605,0.9960769414901733
147.669,-0.02054349146783352,0.3275916576385498,0.003942522220313549,-0.07280802726745605,0.030531514436006546,1.0102766752243042
147.679,-0.019812487065792084,0.3206629157066345,0.004008811432868242,-0.06823017448186874,0.046722620725631714,1.0030423402786255
147.689,-0.01952226646244526,0.3251873254776001,0.003773606615141034,-0.05839575082063675,0.050118301063776016,0.9859563112258911
147.699,-0.01809808798134327,0.3187359869480133,0.0039022057317197323,-0.058000922203063965,0.03827909007668495,0.9827050566673279
