61.574,-0.00041227260953746736,-0.0001697451516520232,1.2947770301252604e-05,-0.00369067769497633,0.0037414643447846174,-0.0002121593279298395
61.584,-0.00047174576320685446,-0.00019734835950657725,1.4725374057888985e-05,-0.0071418872103095055,0.0007384796044789255,0.002539349254220724
61.594,-0.000531257304828614,-0.0002248589735245332,1.5617581084370613e-05,-0.010626296512782574,0.0011002221144735813,0.005632778629660606
61.604,-0.0005907845916226506,-0.00025221731630153954,1.7580809071660042e-05,-0.010764511302113533,-0.0010734100360423326,0.002560279332101345
61.614,-0.00065031205303967,-0.0002793922321870923,2.1081301383674145e-05,0.00029329874087125063,0.008326797746121883,0.010187308304011822
61.624,-0.0007099017966538668,-0.0003064775373786688,2.5531509891152382e-05,0.009601987898349762,0.013525273650884628,0.007146806456148624
61.634,-0.0007696787361055613,-0.000333647767547518,3.0243361834436655e-05,0.017579806968569756,0.020248958840966225,0.0022652745246887207
61.644,-0.0008297440363094211,-0.0003610500134527683,3.3069110941141844e-05,0.016927029937505722,0.01544425543397665,-0.0019733866211026907
61.654,-0.0008901140536181629,-0.00038874655729159713,3.218214260414243e-05,-0.0020104118157178164,-0.004896694328635931,-0.0032417476177215576
61.664,-0.0009505755733698606,-0.00041657176916487515,2.7576694265007973e-05,-0.04222097992897034,-0.043747905641794205,0.0011935406364500523
61.674,-0.0010106228291988373,-0.00044402049388736486,2.1181651391088963e-05,-0.08089147508144379,-0.09122509509325027,-0.00012522406177595258
61.684,-0.0010695133823901415,-0.0004704141756519675,1.5867961337789893e-05,-0.11752193421125412,-0.1269807666540146,0.009776083752512932
61.694,-0.0011265231296420097,-0.0004950964939780533,1.6037694877013564e-05,-0.12452278286218643,-0.12292646616697311,-0.018917514011263847
61.704,-0.001181385014206171,-0.0005176998674869537,1.9739760318771005e-05,-0.0754520520567894,-0.07105197757482529,-0.015580314211547375
61.714,-0.0012345918221399188,-0.0005385979893617332,1.845645601861179e-05,-0.05008050426840782,-0.044733159244060516,0.018566451966762543
61.724,-0.001286809565499425,-0.0005584227619692683,1.2568634701892734e-05,-0.06993015110492706,-0.06117323040962219,0.07211285829544067
61.734,-0.001338129979558289,-0.0005772272124886513,-3.7593417800962925e-07,-0.0854601263999939,-0.07605438679456711,0.10545659065246582
61.744,-0.0013882789062336087,-0.0005946993478573859,-1.2280535884201527e-05,-0.08227627724409103,-0.07885773479938507,0.11757303029298782
61.754,-0.0014370973221957684,-0.0006107257213443518,-1.9053230062127113e-05,-0.05312756076455116,-0.0643266886472702,0.14606547355651855
61.764,-0.0014847214333713055,-0.0006256119813770056,-5.169844371266663e-05,-0.040202535688877106,-0.06850731372833252,0.2517136335372925
61.774,-0.0015312274917960167,-0.0006396959070116282,-9.521294850856066e-05,-0.062040720134973526,-0.08050794899463654,0.38337820768356323
61.784,-0.0015764370327815413,-0.0006528705125674605,-0.00012077769497409463,-0.06866351515054703,-0.08124478906393051,0.4963853061199188
61.794,-0.0016202641418203712,-0.0006649047718383372,-0.00014023319818079472,-0.037918820977211,-0.04632991924881935,0.5730946660041809
61.804,-0.0016630006721243262,-0.0006760077667422593,-0.00014909054152667522,-0.0030626414809376,-0.0004578806401696056,0.6352669596672058
61.814,-0.0017053491901606321,-0.0006867611664347351,-0.00014951516641303897,-0.011033859103918076,-0.015210743993520737,0.6966455578804016
61.824,-0.0017475646454840899,-0.0006973918061703444,-0.00014606904005631804,-0.048233214765787125,-0.050741154700517654,0.730542004108429
61.834,-0.0017892078030854464,-0.000707493512891233,-0.00013041519559919834,-0.0863095074892044,-0.0566713772714138,0.7435488104820251
61.844,-0.0018299635266885161,-0.0007164548151195049,-0.0001328509533777833,-0.08634704351425171,-0.06403748691082001,0.756135106086731
61.854,-0.001869737170636654,-0.0007239638362079859,-0.00016117931227199733,-0.0690602958202362,-0.04683080315589905,0.7488573789596558
61.864,-0.0019085620297119021,-0.0007301047444343567,-0.00016889531980268657,-0.06811448931694031,-0.003896832000464201,0.7532851696014404
61.874,-0.0019469843246042728,-0.0007350554806180298,-0.00016755794058553874,-0.002341529820114374,-0.0051765479147434235,0.7721469402313232
61.884,-0.0019853406120091677,-0.0007393883424811065,-0.0001974594488274306,0.017817780375480652,0.03835111856460571,0.8062637448310852
61.894,-0.002023964188992977,-0.0007438505999743938,-0.00022892368724569678,0.029141563922166824,0.018051259219646454,0.8479313850402832
61.904,-0.002063062274828553,-0.0007487316033802927,-0.00024832127382978797,-0.05236554890871048,0.047476377338171005,0.8738642930984497
61.914,-0.002102695871144533,-0.0007534565520472825,-0.0002984563761856407,0.018807725980877876,-0.07205149531364441,0.8902451395988464
61.924,-0.0021422230638563633,-0.0007578484946861863,-0.00038355629658326507,-0.10192470252513885,-0.050095729529857635,0.9193769097328186
61.934,-0.002180693903937936,-0.0007614910136908293,-0.00044673506636172533,-0.13801227509975433,-0.16131000220775604,1.0309982299804688
61.944,-0.002220725640654564,-0.0007629366591572762,-0.0004715113900601864,-0.2782505750656128,-0.2894883453845978,1.1802877187728882
61.954,-0.002253239043056965,-0.0007605183054693043,-0.0005060588009655476,-0.2782505750656128,-0.2894883453845978,1.1802877187728882
61.964,-0.002281396882608533,-0.0007502200314775109,-0.0005302575882524252,-0.46384453773498535,-0.4848427176475525,1.295380711555481
61.974,-0.002281396882608533,-0.0007502200314775109,-0.0005302575882524252,-0.42701455950737,-0.444688618183136,1.372614860534668
61.984,-0.002298540435731411,-0.0007323435856960714,-0.0005118343979120255,-0.2678197920322418,-0.33977994322776794,1.40751051902771
61.994,-0.0023098529782146215,-0.0007056949543766677,-0.0004879069747403264,-0.10534712672233582,-0.18057873845100403,1.4275157451629639
62.004,-0.002315513091161847,-0.0006779446266591549,-0.0004792829276993871,0.028938673436641693,-0.034465644508600235,1.4484901428222656
62.014,-0.0023193378001451492,-0.0006494560511782765,-0.0004944344982504845,0.018473707139492035,0.10449223220348358,1.4776337146759033
