95.651,0.962726354598999,0.07021895796060562,0.0576653890311718,0.01628539338707924,0.011738596484065056,1.008939266204834
95.661,0.962726354598999,0.07021895796060562,0.0576653890311718,0.005541463848203421,0.024921640753746033,0.9852578639984131
95.671,0.962726354598999,0.07021895796060562,0.0576653890311718,0.020188147202134132,0.004352233838289976,1.0074748992919922
95.681,0.962726354598999,0.07021895796060562,0.0576653890311718,-0.006180800497531891,0.016863888129591942,0.9918500781059265
95.691,0.962726354598999,0.07021895796060562,0.0576653890311718,0.024579154327511787,-0.0007758327410556376,1.0104050636291504
95.701,0.962726354598999,0.07021895796060562,0.0576653890311718,0.00455785496160388,0.020524876192212105,0.9889209270477295
95.711,0.962726354598999,0.07021895796060562,0.0576653890311718,0.011392038315534592,0.004349993076175451,1.0148000717163086
95.721,0.962726354598999,0.07021895796060562,0.0576653890311718,0.0011363560333848,0.01979133114218712,0.9903862476348877
95.731,0.962726354598999,0.07021895796060562,0.0576653890311718,0.016271298751235008,0.010940680280327797,1.0038142204284668
95.741,0.962726354598999,0.07021895796060562,0.0576653890311718,0.0011328060645610094,0.01618915982544422,0.9933164715766907
95.751,0.962726354598999,0.07021895796060562,0.0576653890311718,0.009920073673129082,0.012465469539165497,1.0082093477249146
95.761,0.962726354598999,0.07021895796060562,0.0576653890311718,0.01626591943204403,0.015455656684935093,0.9940494298934937
95.771,0.962726354598999,0.07021895796060562,0.0576653890311718,0.004057061392813921,0.015455142594873905,0.9874579310417175
95.781,0.962726354598999,0.07021895796060562,0.0576653890311718,0.023098193109035492,-0.0022455723956227303,1.0067453384399414
95.791,0.962726354598999,0.07021895796060562,0.0576653890311718,-0.0018059902358800173,0.019848644733428955,0.9881910085678101
95.801,1.722648024559021,0.21855229139328003,0.6675686240196228,0.0035479485522955656,0.004494067747145891,0.3226267695426941
95.811,1.7268202304840088,0.22399456799030304,0.6678459644317627,0.011990777216851711,0.009462876245379448,0.9517142176628113
95.821,1.7306398153305054,0.22894465923309326,0.667914867401123,0.0046467250213027,0.015439626760780811,1.0368541479110718
95.831,1.734487533569336,0.23389862477779388,0.6679829955101013,0.012561656534671783,0.0093739815056324,1.012120246887207
95.841,1.738364577293396,0.2388557642698288,0.6680710911750793,0.008112593553960323,0.01332922000437975,1.000372290611267
95.851,2.4702451639768697e-08,7.670666235526369e-08,-2.2296262613963336e-09,0.007670532446354628,0.014735481701791286,1.0019491910934448
95.861,0.7333711981773376,-0.15972252190113068,-0.26985451579093933,0.011353395879268646,0.012047259137034416,1.0008985996246338
95.871,0.733384370803833,-0.15970048308372498,-0.26985234022140503,0.007871592417359352,0.011696403846144676,0.9966853260993958
95.881,0.7178086042404175,-0.16170448064804077,-0.27456462383270264,0.0073109641671180725,0.011760544031858444,1.001768708229065
95.891,0.7177997827529907,-0.16161957383155823,-0.27453914284706116,0.010605297982692719,0.010959637351334095,0.9993028044700623
95.901,0.7133455276489258,-0.1617007851600647,-0.2752150893211365,0.01053063664585352,0.009699394926428795,0.999061107635498
95.911,0.9910168051719666,-0.05125393718481064,-0.013344010338187218,0.010597570799291134,0.011006648652255535,0.9989755749702454
95.921,0.991041362285614,-0.051098477095365524,-0.013222996145486832,0.010580569505691528,0.011032097041606903,1.0013973712921143
95.931,0.9910753965377808,-0.050930608063936234,-0.013101620599627495,0.006519338581711054,0.011198196560144424,0.9995782375335693
95.941,0.9894920587539673,-0.05103333666920662,-0.00920305959880352,0.009177552536129951,0.010019876062870026,1.001300573348999
95.951,0.994125485420227,-0.04688074812293053,-0.011664291843771935,0.009101646021008492,0.010227023623883724,0.9995205998420715
95.961,0.994227945804596,-0.04647061973810196,-0.011609523557126522,0.007191485725343227,0.012355711311101913,0.9997430443763733
95.971,0.9943397045135498,-0.04604160785675049,-0.011555339209735394,0.009658079594373703,0.011614481918513775,0.999548077583313
95.981,0.9932021498680115,-0.04724472016096115,-0.007813961245119572,0.008775673806667328,0.011627394706010818,1.000147819519043
95.991,0.9931977391242981,-0.0469302162528038,-0.007566749583929777,0.010137799195945263,0.011266750283539295,0.9997797012329102
96.001,0.9931994676589966,-0.04660189151763916,-0.007319656200706959,0.00866661500185728,0.01334476936608553,1.0003299713134766
96.011,0.9932072758674622,-0.04625876992940903,-0.007072352338582277,0.009492272511124611,0.013288415037095547,1.003166913986206
96.021,0.9932212829589844,-0.04590005800127983,-0.006823289208114147,0.009874173440039158,0.013204053975641727,1.0014111995697021
96.031,0.9953667521476746,-0.040844835340976715,-0.012993523851037025,0.008177329786121845,0.012168421410024166,1.0003085136413574
96.041,0.9956225156784058,-0.04000742733478546,-0.01313308347016573,0.007952237501740456,0.01319898385554552,0.9993736147880554
96.051,0.9958908557891846,-0.039139434695243835,-0.013273118995130062,0.009466512128710747,0.01255340687930584,1.0011900663375854
96.061,0.9961724281311035,-0.038240913301706314,-0.013413324020802975,0.009117663837969303,0.010619568638503551,1.000453233718872
96.071,0.9964675903320312,-0.037313178181648254,-0.013553133234381676,0.00807923823595047,0.01042766124010086,1.0000154972076416
96.081,0.9967761039733887,-0.03635710850358009,-0.013692868873476982,0.010810256004333496,0.011028088629245758,1.0006628036499023
96.091,0.9970989227294922,-0.035372544080019,-0.0138323362916708,0.011705076321959496,0.010589571669697762,1.0006965398788452
96.101,0.9974373579025269,-0.03435934707522392,-0.013971694745123386,0.009430375881493092,0.011656907387077808,0.9985932111740112
96.111,0.9977903962135315,-0.033316805958747864,-0.014112080447375774,0.008615867234766483,0.014461264945566654,0.9985564351081848
96.121,0.9981567859649658,-0.03224330395460129,-0.014254196546971798,0.00933767855167389,0.01263507641851902,0.9997344613075256
96.131,0.9956744313240051,-0.028528297320008278,-0.017723707482218742,0.010703383013606071,0.010923365131020546,1.001806616783142
96.141,0.995849609375,-0.027207370847463608,-0.01804971694946289,0.010473712347447872,0.013339643366634846,1.0013923645019531
