143.795,0.8487801551818848,-0.11591934412717819,-0.15749655663967133,0.01317416038364172,0.00961953867226839,1.0004773139953613
143.805,0.832836925983429,-0.1225079670548439,-0.1721901148557663,0.013413353823125362,0.008210321888327599,0.9994907975196838
143.815,0.823980450630188,-0.12578360736370087,-0.1814602166414261,0.011864574626088142,0.007313012611120939,0.9998621344566345
143.825,0.8083290457725525,-0.13225790858268738,-0.1959143579006195,0.012141223065555096,0.009142108261585236,0.9991820454597473
143.835,0.7993776798248291,-0.135589599609375,-0.2052326649427414,0.012084231711924076,0.008303615264594555,0.9989762902259827
143.845,0.784251868724823,-0.1418357938528061,-0.2192661613225937,0.009684921242296696,0.007363199722021818,0.9996022582054138
143.855,0.7752178907394409,-0.14521539211273193,-0.22862690687179565,0.008217133581638336,0.00835186243057251,0.9980274438858032
143.865,0.7603924870491028,-0.15130473673343658,-0.24235396087169647,0.010520324110984802,0.008372636511921883,0.9987382888793945
143.875,0.7512775659561157,-0.15472784638404846,-0.2517510652542114,0.012612391263246536,0.00836238358169794,0.9984681606292725
143.885,0.7369155883789062,-0.16062359511852264,-0.2650858163833618,0.011099778115749359,0.008492396213114262,1.0008108615875244
143.895,0.7277346253395081,-0.16408436000347137,-0.2745128273963928,0.0119021562859416,0.008027343079447746,0.9996756315231323
143.905,0.7137719988822937,-0.16981492936611176,-0.2874850928783417,0.010602621361613274,0.007883090525865555,0.9989265203475952
143.915,0.7045342922210693,-0.17330995202064514,-0.2969343662261963,0.010717060416936874,0.006952039431780577,0.9988025426864624
143.925,0.6916822791099548,-0.17857907712459564,-0.30896252393722534,0.010632859542965889,0.008776783011853695,0.9999034404754639
143.935,0.6824102401733398,-0.1820978820323944,-0.3184243440628052,0.011948592029511929,0.007857313379645348,0.9988128542900085
143.945,0.669449508190155,-0.18742011487483978,-0.33052128553390503,0.013211695477366447,0.006281842943280935,0.9987874627113342
143.955,0.6601417660713196,-0.1909642219543457,-0.3399946093559265,0.013487035408616066,0.006028240546584129,0.9997397065162659
143.965,0.6477715969085693,-0.19604024291038513,-0.3515682816505432,0.012007269077003002,0.007517744787037373,1.0018984079360962
143.975,0.6384428143501282,-0.19960667192935944,-0.36104631423950195,0.011391702108085155,0.007422976195812225,1.0018813610076904
143.985,0.6267205476760864,-0.20444346964359283,-0.37204858660697937,0.011533896438777447,0.007388568948954344,0.9995452165603638
143.995,0.6173807978630066,-0.20802614092826843,-0.3815211355686188,0.013809537515044212,0.00809631496667862,1.000830888748169
144.005,0.6063638925552368,-0.21255655586719513,-0.3918849229812622,0.013369976542890072,0.007786199450492859,0.999427318572998
144.015,0.5970264077186584,-0.21614830195903778,-0.40134644508361816,0.013741745613515377,0.008289694786071777,0.9988802075386047
144.025,0.5860664248466492,-0.22068659961223602,-0.4116740822792053,0.013453351333737373,0.0072460658848285675,1.0002681016921997
144.035,0.576735258102417,-0.22428812086582184,-0.42112600803375244,0.013639659620821476,0.006847360171377659,1.000863790512085
144.045,0.5670120716094971,-0.22829240560531616,-0.4303502142429352,0.011978480964899063,0.007904321886599064,1.0013238191604614
144.055,0.5577072501182556,-0.23189283907413483,-0.43977847695350647,0.010532019659876823,0.00727184908464551,0.9984962344169617
144.065,0.5484234094619751,-0.23547986149787903,-0.44920650124549866,0.009780342690646648,0.007300139404833317,1.0003070831298828
144.075,0.5391591787338257,-0.2390531599521637,-0.4586353302001953,0.01234721951186657,0.007602958474308252,0.9995916485786438
144.085,0.5299143195152283,-0.2426130175590515,-0.46806463599205017,0.01326044276356697,0.007178649306297302,0.9992269277572632
144.095,0.520690381526947,-0.24615968763828278,-0.47749462723731995,0.013457780703902245,0.007142258808016777,0.9994456171989441
144.105,0.511488139629364,-0.24969317018985748,-0.48692557215690613,0.0143342986702919,0.0076331389136612415,0.9997443556785583
144.115,0.5023085474967957,-0.2532133460044861,-0.49635687470436096,0.011591936461627483,0.008749463595449924,0.9990003108978271
144.125,0.4931514859199524,-0.2567198872566223,-0.5057889223098755,0.01106343511492014,0.007990797981619835,1.0000314712524414
144.135,0.4840151369571686,-0.2602124512195587,-0.5152220129966736,0.010681348852813244,0.0070850127376616,1.0000823736190796
144.145,0.4748985171318054,-0.2636910378932953,-0.5246555209159851,0.012253996916115284,0.008177665062248707,1.001407265663147
144.155,0.4658016264438629,-0.26715603470802307,-0.5340887904167175,0.012915795668959618,0.009184413589537144,0.9981192946434021
144.165,0.4567258656024933,-0.2706071138381958,-0.5435219407081604,0.011432201601564884,0.0074624475091695786,1.0000275373458862
144.175,0.44767165184020996,-0.2740437984466553,-0.5529564023017883,0.010098965838551521,0.007863246835768223,1.00050950050354
144.185,0.41759005188941956,-0.286907821893692,-0.5786563158035278,0.012419969774782658,0.007144434843212366,0.9995936155319214
144.195,0.40821123123168945,-0.2905254364013672,-0.5882086157798767,0.012759326957166195,0.007506256923079491,1.000283122062683
144.205,0.3951941132545471,-0.2960590124130249,-0.5996074080467224,0.012617412954568863,0.008328674361109734,0.9980804920196533
144.215,0.38577356934547424,-0.29971152544021606,-0.6091489791870117,0.010812200605869293,0.00830814242362976,0.998921811580658
